periode_data,tanggal,stasiun,pm10,pm2.5,so2,co,o3,no2,max,kritis,kategori
201411,2014-11-23,DKI4,78.0,,12.0,8.0,36.0,12.0,78,PM10,SEDANG
201411,2014-11-24,DKI4,65.0,,12.0,6.0,76.0,12.0,76,O3,SEDANG
201411,2014-11-25,DKI4,40.0,,10.0,6.0,45.0,13.0,45,O3,BAIK
201411,2014-11-26,DKI4,59.0,,12.0,6.0,63.0,12.0,63,O3,SEDANG
201411,2014-11-27,DKI4,80.0,,,,,,80,PM10,SEDANG
201411,2014-11-28,DKI4,63.0,,11.0,3.0,63.0,14.0,63,PM10,SEDANG
201411,2014-11-29,DKI4,77.0,,15.0,22.0,66.0,12.0,77,PM10,SEDANG
201411,2014-11-30,DKI4,32.0,,10.0,6.0,40.0,10.0,40,O3,BAIK
201411,2014-11-01,DKI5,44.0,,8.0,8.0,82.0,7.0,82,O3,SEDANG
201411,2014-11-02,DKI5,56.0,,9.0,16.0,107.0,11.0,107,O3,TIDAK SEHAT
201411,2014-11-03,DKI5,53.0,,9.0,12.0,86.0,10.0,86,O3,SEDANG
201411,2014-11-04,DKI5,47.0,,9.0,9.0,89.0,10.0,89,O3,SEDANG
201411,2014-11-05,DKI5,44.0,,8.0,12.0,67.0,10.0,67,O3,SEDANG
201411,2014-11-06,DKI5,56.0,,8.0,16.0,90.0,9.0,90,O3,SEDANG
201411,2014-11-07,DKI5,71.0,,9.0,21.0,94.0,13.0,94,O3,SEDANG
201411,2014-11-08,DKI5,65.0,,8.0,15.0,146.0,9.0,146,O3,TIDAK SEHAT
201411,2014-11-09,DKI5,58.0,,8.0,23.0,86.0,16.0,86,O3,SEDANG
201411,2014-11-10,DKI5,51.0,,7.0,14.0,86.0,15.0,86,O3,SEDANG
201411,2014-11-11,DKI5,44.0,,9.0,20.0,66.0,17.0,66,O3,SEDANG
201411,2014-11-12,DKI5,56.0,,13.0,23.0,,18.0,56,PM10,SEDANG
201411,2014-11-13,DKI5,41.0,,8.0,16.0,100.0,11.0,100,O3,SEDANG
201411,2014-11-14,DKI5,52.0,,14.0,27.0,82.0,15.0,82,O3,SEDANG
201411,2014-11-15,DKI5,52.0,,12.0,28.0,,17.0,52,PM10,SEDANG
201411,2014-11-16,DKI5,54.0,,8.0,21.0,77.0,13.0,77,O3,SEDANG
201411,2014-11-17,DKI5,47.0,,8.0,15.0,70.0,8.0,70,O3,SEDANG
201411,2014-11-18,DKI5,51.0,,11.0,32.0,82.0,15.0,82,O3,SEDANG
201411,2014-11-19,DKI5,54.0,,10.0,19.0,104.0,12.0,104,O3,TIDAK SEHAT
201411,2014-11-20,DKI5,36.0,,8.0,22.0,74.0,12.0,74,O3,SEDANG
201411,2014-11-21,DKI5,38.0,,9.0,18.0,70.0,12.0,70,O3,SEDANG
201411,2014-11-22,DKI5,51.0,,9.0,26.0,82.0,16.0,82,O3,SEDANG
201411,2014-11-23,DKI5,57.0,,8.0,28.0,44.0,12.0,57,PM10,SEDANG
201411,2014-11-24,DKI5,37.0,,8.0,15.0,79.0,9.0,79,O3,SEDANG
201411,2014-11-25,DKI5,25.0,,8.0,20.0,,13.0,25,PM10,BAIK
201411,2014-11-26,DKI5,39.0,,7.0,21.0,93.0,9.0,93,O3,SEDANG
201411,2014-11-27,DKI5,52.0,,8.0,40.0,65.0,15.0,65,O3,SEDANG
201411,2014-11-28,DKI5,32.0,,10.0,28.0,,13.0,32,PM10,BAIK
201411,2014-11-29,DKI5,26.0,,11.0,31.0,,15.0,31,CO,BAIK
201411,2014-11-30,DKI5,24.0,,8.0,20.0,,10.0,24,PM10,BAIK
201412,2014-12-01,DKI1,31.0,,12.0,20.0,29.0,10.0,31,PM10,BAIK
201412,2014-12-02,DKI1,30.0,,12.0,24.0,43.0,13.0,43,O3,BAIK
201412,2014-12-03,DKI1,25.0,,10.0,23.0,30.0,10.0,30,O3,BAIK
201412,2014-12-04,DKI1,28.0,,11.0,29.0,39.0,16.0,39,O3,BAIK
201412,2014-12-05,DKI1,34.0,,11.0,28.0,72.0,23.0,72,O3,SEDANG
201412,2014-12-06,DKI1,36.0,,10.0,33.0,40.0,10.0,40,O3,BAIK
201412,2014-12-07,DKI1,43.0,,9.0,51.0,40.0,9.0,51,CO,SEDANG
201412,2014-12-08,DKI1,25.0,,9.0,19.0,49.0,11.0,49,O3,BAIK
201412,2014-12-09,DKI1,42.0,,12.0,39.0,38.0,12.0,42,PM10,BAIK
201412,2014-12-10,DKI1,35.0,,17.0,31.0,29.0,18.0,35,PM10,BAIK
201412,2014-12-11,DKI1,29.0,,13.0,28.0,40.0,17.0,40,O3,BAIK
201412,2014-12-12,DKI1,28.0,,13.0,23.0,43.0,14.0,43,O3,BAIK
201412,2014-12-13,DKI1,31.0,,13.0,24.0,42.0,12.0,42,O3,BAIK
201412,2014-12-14,DKI1,47.0,,14.0,23.0,37.0,12.0,47,PM10,BAIK
201412,2014-12-15,DKI1,26.0,,12.0,23.0,36.0,12.0,36,O3,BAIK
201412,2014-12-16,DKI1,33.0,,12.0,26.0,46.0,15.0,46,O3,BAIK
201412,2014-12-17,DKI1,22.0,,10.0,25.0,40.0,13.0,40,O3,BAIK
201412,2014-12-18,DKI1,22.0,,11.0,11.0,37.0,10.0,37,O3,BAIK
201412,2014-12-19,DKI1,62.0,,10.0,19.0,46.0,15.0,62,PM10,SEDANG
201412,2014-12-20,DKI1,33.0,,6.0,20.0,42.0,13.0,42,O3,BAIK
201412,2014-12-21,DKI1,,,7.0,39.0,48.0,14.0,48,O3,BAIK
201412,2014-12-22,DKI1,,,7.0,19.0,50.0,18.0,50,O3,BAIK
201412,2014-12-23,DKI1,,,6.0,25.0,33.0,13.0,33,O3,BAIK
201412,2014-12-24,DKI1,,,6.0,25.0,16.0,13.0,25,CO,BAIK
201412,2014-12-25,DKI1,,,6.0,25.0,16.0,13.0,25,CO,BAIK
201412,2014-12-26,DKI1,,,6.0,25.0,42.0,13.0,42,O3,BAIK
201412,2014-12-27,DKI1,28.0,,5.0,17.0,31.0,16.0,31,O3,BAIK
201412,2014-12-28,DKI1,33.0,,5.0,22.0,29.0,22.0,33,PM10,BAIK
201412,2014-12-29,DKI1,25.0,,5.0,9.0,27.0,6.0,27,O3,BAIK
201412,2014-12-30,DKI1,33.0,,6.0,11.0,22.0,8.0,33,PM10,BAIK
201412,2014-12-31,DKI1,24.0,,5.0,11.0,26.0,11.0,26,O3,BAIK
201412,2014-12-01,DKI2,33.0,,14.0,13.0,34.0,12.0,34,O3,BAIK
201412,2014-12-02,DKI2,43.0,,16.0,16.0,49.0,13.0,49,O3,BAIK
201412,2014-12-03,DKI2,33.0,,13.0,13.0,52.0,11.0,52,O3,SEDANG
201412,2014-12-04,DKI2,36.0,,15.0,17.0,72.0,19.0,72,O3,SEDANG
201412,2014-12-05,DKI2,50.0,,18.0,16.0,103.0,16.0,103,O3,TIDAK SEHAT
201412,2014-12-06,DKI2,54.0,,14.0,43.0,53.0,13.0,54,PM10,SEDANG
201412,2014-12-07,DKI2,52.0,,15.0,39.0,56.0,11.0,56,O3,SEDANG
201412,2014-12-08,DKI2,30.0,,14.0,19.0,52.0,11.0,52,O3,SEDANG
201412,2014-12-09,DKI2,41.0,,15.0,24.0,47.0,12.0,47,O3,BAIK
201412,2014-12-10,DKI2,38.0,,17.0,13.0,51.0,11.0,51,O3,SEDANG
201412,2014-12-11,DKI2,29.0,,15.0,9.0,48.0,11.0,48,O3,BAIK
201412,2014-12-12,DKI2,32.0,,16.0,11.0,48.0,13.0,48,O3,BAIK
201412,2014-12-13,DKI2,37.0,,15.0,15.0,50.0,11.0,50,O3,BAIK
201412,2014-12-14,DKI2,48.0,,19.0,16.0,46.0,7.0,48,PM10,BAIK
201412,2014-12-15,DKI2,25.0,,16.0,10.0,41.0,12.0,41,O3,BAIK
201412,2014-12-16,DKI2,35.0,,16.0,10.0,56.0,19.0,56,O3,SEDANG
201412,2014-12-17,DKI2,29.0,,14.0,11.0,52.0,11.0,52,O3,SEDANG
201412,2014-12-18,DKI2,31.0,,29.0,23.0,37.0,10.0,37,O3,BAIK
201412,2014-12-19,DKI2,60.0,,34.0,30.0,13.0,13.0,60,PM10,SEDANG
201412,2014-12-20,DKI2,37.0,,30.0,30.0,11.0,13.0,37,PM10,BAIK
201412,2014-12-21,DKI2,67.0,,34.0,43.0,23.0,13.0,67,PM10,SEDANG
201412,2014-12-22,DKI2,42.0,,25.0,30.0,79.0,19.0,79,O3,SEDANG
201412,2014-12-23,DKI2,39.0,,3.0,37.0,55.0,18.0,55,O3,SEDANG
201412,2014-12-24,DKI2,69.0,,11.0,43.0,137.0,19.0,137,O3,TIDAK SEHAT
201411,2014-11-20,DKI2,,,21.0,21.0,90.0,20.0,90,O3,SEDANG
201411,2014-11-21,DKI2,60.0,,15.0,19.0,72.0,13.0,72,O3,SEDANG
201411,2014-11-22,DKI2,61.0,,18.0,31.0,65.0,20.0,65,O3,SEDANG
201411,2014-11-23,DKI2,58.0,,17.0,25.0,58.0,12.0,58,PM10,SEDANG
201411,2014-11-24,DKI2,57.0,,15.0,19.0,105.0,14.0,105,O3,TIDAK SEHAT
201411,2014-11-25,DKI2,50.0,,16.0,17.0,92.0,17.0,92,O3,SEDANG
201411,2014-11-26,DKI2,54.0,,15.0,30.0,91.0,21.0,91,O3,SEDANG
201411,2014-11-27,DKI2,69.0,,19.0,30.0,100.0,22.0,100,O3,SEDANG
201411,2014-11-28,DKI2,66.0,,17.0,24.0,140.0,19.0,140,O3,TIDAK SEHAT
201411,2014-11-29,DKI2,79.0,,23.0,35.0,64.0,30.0,79,PM10,SEDANG
201411,2014-11-30,DKI2,37.0,,13.0,20.0,48.0,14.0,48,O3,BAIK
201411,2014-11-01,DKI3,14.0,,15.0,11.0,36.0,6.0,36,O3,BAIK
201411,2014-11-02,DKI3,19.0,,16.0,20.0,46.0,6.0,46,O3,BAIK
201411,2014-11-03,DKI3,17.0,,16.0,13.0,42.0,9.0,42,O3,BAIK
201411,2014-11-04,DKI3,14.0,,20.0,13.0,29.0,9.0,29,O3,BAIK
201411,2014-11-05,DKI3,12.0,,16.0,11.0,26.0,12.0,26,O3,BAIK
201411,2014-11-06,DKI3,12.0,,16.0,15.0,33.0,12.0,33,O3,BAIK
201411,2014-11-07,DKI3,24.0,,16.0,21.0,35.0,10.0,35,O3,BAIK
201411,2014-11-08,DKI3,15.0,,15.0,16.0,33.0,5.0,33,O3,BAIK
201411,2014-11-09,DKI3,13.0,,15.0,28.0,31.0,18.0,31,O3,BAIK
201411,2014-11-10,DKI3,14.0,,14.0,18.0,31.0,7.0,31,O3,BAIK
201411,2014-11-11,DKI3,14.0,,14.0,21.0,26.0,12.0,26,O3,BAIK
201411,2014-11-12,DKI3,20.0,,15.0,38.0,26.0,12.0,38,CO,BAIK
201411,2014-11-13,DKI3,13.0,,15.0,16.0,31.0,6.0,31,O3,BAIK
201411,2014-11-14,DKI3,18.0,,17.0,35.0,23.0,10.0,35,CO,BAIK
201411,2014-11-15,DKI3,10.0,,16.0,28.0,27.0,12.0,28,CO,BAIK
201411,2014-11-16,DKI3,14.0,,14.0,23.0,19.0,8.0,23,CO,BAIK
201411,2014-11-17,DKI3,11.0,,15.0,19.0,18.0,6.0,19,CO,BAIK
201411,2014-11-18,DKI3,13.0,,15.0,37.0,18.0,10.0,37,CO,BAIK
201411,2014-11-19,DKI3,12.0,,16.0,21.0,31.0,8.0,31,O3,BAIK
201411,2014-11-20,DKI3,,,,,,,0,,TIDAK ADA DATA
201411,2014-11-21,DKI3,,,,,,,0,,TIDAK ADA DATA
201411,2014-11-22,DKI3,19.0,,16.0,38.0,17.0,8.0,38,CO,BAIK
201411,2014-11-23,DKI3,10.0,,15.0,30.0,15.0,7.0,30,CO,BAIK
201411,2014-11-24,DKI3,11.0,,15.0,22.0,31.0,8.0,31,O3,BAIK
201411,2014-11-25,DKI3,8.0,,14.0,18.0,17.0,11.0,18,CO,BAIK
201411,2014-11-26,DKI3,14.0,,16.0,21.0,19.0,7.0,21,CO,BAIK
201411,2014-11-27,DKI3,24.0,,15.0,25.0,49.0,8.0,49,O3,BAIK
201411,2014-11-28,DKI3,15.0,,16.0,22.0,27.0,7.0,27,O3,BAIK
201411,2014-11-29,DKI3,14.0,,16.0,40.0,18.0,12.0,40,CO,BAIK
201411,2014-11-30,DKI3,17.0,,14.0,18.0,15.0,4.0,18,CO,BAIK
201411,2014-11-01,DKI4,58.0,,,5.0,77.0,9.0,77,O3,SEDANG
201411,2014-11-02,DKI4,92.0,,,6.0,99.0,18.0,99,O3,SEDANG
201411,2014-11-03,DKI4,74.0,,,5.0,,17.0,74,PM10,SEDANG
201411,2014-11-04,DKI4,70.0,,13.0,4.0,62.0,10.0,70,PM10,SEDANG
201411,2014-11-05,DKI4,59.0,,13.0,3.0,62.0,11.0,62,O3,SEDANG
201411,2014-11-06,DKI4,71.0,,15.0,5.0,76.0,14.0,76,O3,SEDANG
201411,2014-11-07,DKI4,82.0,,14.0,6.0,92.0,10.0,92,O3,SEDANG
201411,2014-11-08,DKI4,68.0,,12.0,6.0,90.0,13.0,90,O3,SEDANG
201411,2014-11-09,DKI4,69.0,,11.0,8.0,70.0,19.0,70,O3,SEDANG
201410,2014-10-22,DKI4,83.0,,12.0,7.0,70.0,11.0,83,PM10,SEDANG
201410,2014-10-23,DKI4,79.0,,11.0,6.0,89.0,12.0,89,O3,SEDANG
201410,2014-10-24,DKI4,66.0,,10.0,5.0,63.0,11.0,66,PM10,SEDANG
201410,2014-10-25,DKI4,95.0,,11.0,7.0,77.0,13.0,95,PM10,SEDANG
201410,2014-10-26,DKI4,86.0,,19.0,6.0,70.0,15.0,86,PM10,SEDANG
201410,2014-10-27,DKI4,64.0,,18.0,5.0,,11.0,64,PM10,SEDANG
201410,2014-10-28,DKI4,70.0,,12.0,8.0,,21.0,70,PM10,SEDANG
201410,2014-10-29,DKI4,69.0,,11.0,6.0,,13.0,69,PM10,SEDANG
201410,2014-10-30,DKI4,71.0,,,6.0,,15.0,71,PM10,SEDANG
201410,2014-10-31,DKI4,83.0,,,7.0,60.0,12.0,83,PM10,SEDANG
201410,2014-10-01,DKI5,73.0,,9.0,28.0,54.0,12.0,73,PM10,SEDANG
201410,2014-10-02,DKI5,64.0,,9.0,16.0,63.0,13.0,64,PM10,SEDANG
201410,2014-10-03,DKI5,65.0,,10.0,16.0,,16.0,65,PM10,SEDANG
201410,2014-10-04,DKI5,63.0,,9.0,15.0,,14.0,63,PM10,SEDANG
201410,2014-10-05,DKI5,67.0,,8.0,17.0,69.0,9.0,69,O3,SEDANG
201410,2014-10-06,DKI5,66.0,,9.0,16.0,124.0,10.0,124,O3,TIDAK SEHAT
201410,2014-10-07,DKI5,68.0,,9.0,17.0,77.0,9.0,77,O3,SEDANG
201410,2014-10-08,DKI5,64.0,,9.0,13.0,85.0,10.0,85,O3,SEDANG
201410,2014-10-09,DKI5,51.0,,9.0,14.0,55.0,10.0,55,O3,SEDANG
201410,2014-10-10,DKI5,57.0,,10.0,12.0,,12.0,57,PM10,SEDANG
201410,2014-10-11,DKI5,70.0,,9.0,24.0,,15.0,70,PM10,SEDANG
201410,2014-10-12,DKI5,68.0,,11.0,15.0,,10.0,68,PM10,SEDANG
201410,2014-10-13,DKI5,76.0,,9.0,18.0,,9.0,76,PM10,SEDANG
201410,2014-10-14,DKI5,72.0,,7.0,19.0,59.0,12.0,72,PM10,SEDANG
201410,2014-10-15,DKI5,70.0,,9.0,18.0,85.0,12.0,85,O3,SEDANG
201410,2014-10-16,DKI5,79.0,,8.0,18.0,69.0,17.0,79,PM10,SEDANG
201410,2014-10-17,DKI5,79.0,,9.0,23.0,71.0,13.0,79,PM10,SEDANG
201410,2014-10-18,DKI5,72.0,,8.0,17.0,60.0,10.0,72,PM10,SEDANG
201410,2014-10-19,DKI5,68.0,,8.0,19.0,73.0,10.0,73,O3,SEDANG
201410,2014-10-20,DKI5,70.0,,9.0,16.0,78.0,11.0,78,O3,SEDANG
201410,2014-10-21,DKI5,65.0,,9.0,13.0,59.0,13.0,65,PM10,SEDANG
201410,2014-10-22,DKI5,64.0,,9.0,14.0,55.0,9.0,64,PM10,SEDANG
201410,2014-10-23,DKI5,72.0,,8.0,12.0,116.0,9.0,116,O3,TIDAK SEHAT
201410,2014-10-24,DKI5,58.0,,7.0,9.0,62.0,10.0,62,O3,SEDANG
201410,2014-10-25,DKI5,76.0,,9.0,34.0,82.0,13.0,82,O3,SEDANG
201410,2014-10-26,DKI5,67.0,,8.0,19.0,92.0,14.0,92,O3,SEDANG
201410,2014-10-27,DKI5,58.0,,7.0,,85.0,8.0,85,O3,SEDANG
201410,2014-10-28,DKI5,66.0,,8.0,11.0,78.0,11.0,78,O3,SEDANG
201410,2014-10-29,DKI5,59.0,,9.0,10.0,75.0,14.0,75,O3,SEDANG
201410,2014-10-30,DKI5,64.0,,8.0,14.0,60.0,16.0,64,PM10,SEDANG
201410,2014-10-31,DKI5,64.0,,9.0,18.0,65.0,14.0,65,O3,SEDANG
201411,2014-11-10,DKI4,61.0,,12.0,5.0,65.0,15.0,65,O3,SEDANG
201411,2014-11-11,DKI4,55.0,,11.0,6.0,73.0,15.0,73,O3,SEDANG
201411,2014-11-12,DKI4,69.0,,13.0,7.0,68.0,14.0,69,PM10,SEDANG
201411,2014-11-13,DKI4,62.0,,18.0,7.0,69.0,18.0,69,O3,SEDANG
201411,2014-11-14,DKI4,63.0,,12.0,8.0,87.0,14.0,87,O3,SEDANG
201411,2014-11-15,DKI4,71.0,,13.0,7.0,81.0,10.0,81,O3,SEDANG
201411,2014-11-16,DKI4,64.0,,11.0,4.0,62.0,11.0,64,PM10,SEDANG
201411,2014-11-17,DKI4,,,12.0,6.0,43.0,10.0,43,O3,BAIK
201410,2014-10-17,DKI1,58.0,,11.0,27.0,52.0,16.0,58,PM10,SEDANG
201410,2014-10-18,DKI1,51.0,,11.0,27.0,48.0,20.0,51,PM10,SEDANG
201410,2014-10-19,DKI1,46.0,,11.0,34.0,54.0,19.0,54,O3,SEDANG
201410,2014-10-20,DKI1,43.0,,13.0,21.0,57.0,18.0,57,O3,SEDANG
201410,2014-10-21,DKI1,45.0,,11.0,22.0,52.0,16.0,52,O3,SEDANG
201410,2014-10-22,DKI1,50.0,,13.0,23.0,46.0,22.0,50,PM10,BAIK
201410,2014-10-23,DKI1,52.0,,13.0,27.0,62.0,27.0,62,O3,SEDANG
201410,2014-10-24,DKI1,52.0,,9.0,27.0,55.0,21.0,55,O3,SEDANG
201410,2014-10-25,DKI1,57.0,,13.0,30.0,52.0,16.0,57,PM10,SEDANG
201410,2014-10-26,DKI1,52.0,,10.0,36.0,72.0,15.0,72,O3,SEDANG
201410,2014-10-27,DKI1,48.0,,9.0,32.0,62.0,24.0,62,O3,SEDANG
201410,2014-10-28,DKI1,41.0,,10.0,27.0,70.0,20.0,70,O3,SEDANG
201410,2014-10-29,DKI1,43.0,,12.0,25.0,57.0,19.0,57,O3,SEDANG
201410,2014-10-30,DKI1,48.0,,9.0,27.0,44.0,18.0,48,PM10,BAIK
201410,2014-10-31,DKI1,52.0,,11.0,26.0,49.0,19.0,52,PM10,SEDANG
201410,2014-10-01,DKI2,64.0,,15.0,14.0,66.0,13.0,66,O3,SEDANG
201410,2014-10-02,DKI2,60.0,,14.0,12.0,59.0,11.0,60,PM10,SEDANG
201410,2014-10-03,DKI2,55.0,,14.0,10.0,62.0,14.0,62,O3,SEDANG
201410,2014-10-04,DKI2,61.0,,16.0,18.0,50.0,15.0,61,PM10,SEDANG
201410,2014-10-05,DKI2,61.0,,13.0,26.0,80.0,17.0,80,O3,SEDANG
201410,2014-10-06,DKI2,72.0,,27.0,22.0,76.0,24.0,76,O3,SEDANG
201410,2014-10-07,DKI2,70.0,,27.0,20.0,61.0,18.0,70,PM10,SEDANG
201410,2014-10-08,DKI2,56.0,,15.0,17.0,89.0,17.0,89,O3,SEDANG
201410,2014-10-09,DKI2,46.0,,20.0,12.0,65.0,18.0,65,O3,SEDANG
201410,2014-10-10,DKI2,75.0,,16.0,13.0,81.0,14.0,81,O3,SEDANG
201410,2014-10-11,DKI2,53.0,,20.0,22.0,121.0,15.0,121,O3,TIDAK SEHAT
201410,2014-10-12,DKI2,34.0,,17.0,24.0,106.0,20.0,106,O3,TIDAK SEHAT
201410,2014-10-13,DKI2,53.0,,15.0,16.0,131.0,16.0,131,O3,TIDAK SEHAT
201410,2014-10-14,DKI2,55.0,,12.0,19.0,73.0,14.0,73,O3,SEDANG
201410,2014-10-15,DKI2,54.0,,15.0,19.0,80.0,17.0,80,O3,SEDANG
201410,2014-10-16,DKI2,48.0,,19.0,29.0,78.0,18.0,78,O3,SEDANG
201410,2014-10-17,DKI2,65.0,,17.0,14.0,69.0,15.0,69,O3,SEDANG
201410,2014-10-18,DKI2,66.0,,16.0,20.0,70.0,15.0,70,O3,SEDANG
201410,2014-10-19,DKI2,66.0,,20.0,15.0,67.0,13.0,67,O3,SEDANG
201410,2014-10-20,DKI2,63.0,,15.0,14.0,69.0,12.0,69,O3,SEDANG
201410,2014-10-21,DKI2,65.0,,20.0,12.0,63.0,14.0,65,PM10,SEDANG
201410,2014-10-22,DKI2,77.0,,23.0,12.0,72.0,13.0,77,PM10,SEDANG
201410,2014-10-23,DKI2,86.0,,18.0,23.0,95.0,16.0,95,O3,SEDANG
201410,2014-10-24,DKI2,100.0,,17.0,14.0,81.0,16.0,100,PM10,SEDANG
201410,2014-10-25,DKI2,116.0,,21.0,18.0,76.0,14.0,116,PM10,TIDAK SEHAT
201410,2014-10-26,DKI2,10.0,,15.0,16.0,75.0,13.0,75,O3,SEDANG
201410,2014-10-27,DKI2,25.0,,15.0,16.0,78.0,15.0,78,O3,SEDANG
201410,2014-10-28,DKI2,,,12.0,15.0,112.0,18.0,112,O3,TIDAK SEHAT
201410,2014-10-29,DKI2,84.0,,20.0,13.0,70.0,17.0,84,PM10,SEDANG
201410,2014-10-30,DKI2,,,16.0,12.0,61.0,15.0,61,O3,SEDANG
201410,2014-10-31,DKI2,,,20.0,15.0,65.0,17.0,65,O3,SEDANG
201410,2014-10-01,DKI3,35.0,,16.0,41.0,29.0,16.0,41,CO,BAIK
201410,2014-10-02,DKI3,34.0,,16.0,15.0,32.0,8.0,34,PM10,BAIK
201412,2014-12-25,DKI2,58.0,,7.0,37.0,130.0,16.0,130,O3,TIDAK SEHAT
201412,2014-12-26,DKI2,52.0,,11.0,29.0,71.0,14.0,71,O3,SEDANG
201412,2014-12-27,DKI2,24.0,,2.0,32.0,40.0,14.0,40,O3,BAIK
201412,2014-12-28,DKI2,40.0,,3.0,41.0,31.0,20.0,41,CO,BAIK
201412,2014-12-29,DKI2,28.0,,2.0,25.0,30.0,6.0,30,O3,BAIK
201412,2014-12-30,DKI2,35.0,,2.0,28.0,26.0,9.0,35,PM10,BAIK
201412,2014-12-31,DKI2,23.0,,2.0,25.0,36.0,5.0,36,O3,BAIK
201412,2014-12-01,DKI3,13.0,,14.0,9.0,6.0,,14,SO2,BAIK
201412,2014-12-02,DKI3,20.0,,15.0,14.0,11.0,5.0,20,PM10,BAIK
201412,2014-12-03,DKI3,18.0,,14.0,12.0,7.0,3.0,18,PM10,BAIK
201412,2014-12-04,DKI3,19.0,,15.0,14.0,12.0,5.0,19,PM10,BAIK
201412,2014-12-05,DKI3,27.0,,15.0,28.0,10.0,8.0,28,CO,BAIK
201412,2014-12-06,DKI3,13.0,,14.0,22.0,7.0,5.0,22,CO,BAIK
201412,2014-12-07,DKI3,14.0,,15.0,32.0,8.0,6.0,32,CO,BAIK
201412,2014-12-08,DKI3,12.0,,15.0,9.0,5.0,,15,SO2,BAIK
201412,2014-12-09,DKI3,14.0,,16.0,15.0,9.0,5.0,16,SO2,BAIK
201412,2014-12-10,DKI3,17.0,,16.0,20.0,10.0,11.0,20,CO,BAIK
201412,2014-12-11,DKI3,15.0,,18.0,15.0,11.0,8.0,18,SO2,BAIK
201412,2014-12-12,DKI3,15.0,,15.0,16.0,9.0,4.0,16,CO,BAIK
201412,2014-12-13,DKI3,18.0,,16.0,12.0,18.0,4.0,18,PM10,BAIK
201412,2014-12-14,DKI3,15.0,,16.0,10.0,9.0,2.0,16,SO2,BAIK
201412,2014-12-15,DKI3,20.0,,16.0,11.0,11.0,3.0,20,PM10,BAIK
201412,2014-12-16,DKI3,22.0,,17.0,19.0,11.0,11.0,22,PM10,BAIK
201412,2014-12-17,DKI3,14.0,,15.0,8.0,6.0,3.0,15,SO2,BAIK
201412,2014-12-18,DKI3,13.0,,16.0,14.0,13.0,4.0,16,SO2,BAIK
201412,2014-12-19,DKI3,20.0,,7.0,27.0,6.0,9.0,27,CO,BAIK
201412,2014-12-20,DKI3,16.0,,5.0,28.0,7.0,9.0,28,CO,BAIK
201412,2014-12-21,DKI3,39.0,,5.0,47.0,8.0,9.0,47,CO,BAIK
201412,2014-12-22,DKI3,22.0,,5.0,33.0,10.0,11.0,33,CO,BAIK
201412,2014-12-23,DKI3,17.0,,,,,,17,PM10,BAIK
201412,2014-12-24,DKI3,17.0,,,,,,17,PM10,BAIK
201412,2014-12-25,DKI3,13.0,,5.0,36.0,22.0,7.0,36,CO,BAIK
201412,2014-12-26,DKI3,11.0,,5.0,30.0,21.0,6.0,30,CO,BAIK
201412,2014-12-27,DKI3,15.0,,5.0,27.0,6.0,6.0,27,CO,BAIK
201412,2014-12-28,DKI3,16.0,,5.0,41.0,5.0,8.0,41,CO,BAIK
201412,2014-12-29,DKI3,16.0,,5.0,25.0,8.0,5.0,25,CO,BAIK
201412,2014-12-30,DKI3,17.0,,5.0,25.0,7.0,3.0,25,CO,BAIK
201412,2014-12-31,DKI3,13.0,,5.0,20.0,4.0,,20,CO,BAIK
201412,2014-12-01,DKI4,25.0,,11.0,4.0,22.0,3.0,25,PM10,BAIK
201412,2014-12-02,DKI4,47.0,,16.0,6.0,43.0,8.0,47,PM10,BAIK
201412,2014-12-03,DKI4,39.0,,11.0,5.0,32.0,6.0,39,PM10,BAIK
201412,2014-12-04,DKI4,54.0,,14.0,6.0,77.0,13.0,77,O3,SEDANG
201412,2014-12-05,DKI4,68.0,,15.0,5.0,64.0,16.0,68,PM10,SEDANG
201412,2014-12-06,DKI4,47.0,,11.0,7.0,29.0,10.0,47,PM10,BAIK
201412,2014-12-07,DKI4,55.0,,11.0,15.0,19.0,8.0,55,PM10,SEDANG
201412,2014-12-08,DKI4,19.0,,10.0,5.0,35.0,5.0,35,O3,BAIK
201412,2014-12-09,DKI4,38.0,,12.0,19.0,35.0,10.0,38,PM10,BAIK
201412,2014-12-10,DKI4,45.0,,13.0,11.0,51.0,9.0,51,O3,SEDANG
201412,2014-12-11,DKI4,61.0,,14.0,8.0,35.0,12.0,61,PM10,SEDANG
201412,2014-12-12,DKI4,52.0,,12.0,10.0,31.0,6.0,52,PM10,SEDANG
201412,2014-12-13,DKI4,59.0,,13.0,9.0,58.0,6.0,59,PM10,SEDANG
201412,2014-12-14,DKI4,50.0,,13.0,6.0,35.0,6.0,50,PM10,BAIK
201412,2014-12-15,DKI4,41.0,,12.0,7.0,38.0,4.0,41,PM10,BAIK
201412,2014-12-16,DKI4,72.0,,15.0,11.0,47.0,10.0,72,PM10,SEDANG
201412,2014-12-17,DKI4,47.0,,12.0,6.0,16.0,6.0,47,PM10,BAIK
201412,2014-12-18,DKI4,56.0,,15.0,15.0,29.0,8.0,56,PM10,SEDANG
201412,2014-12-19,DKI4,57.0,,14.0,18.0,,10.0,57,PM10,SEDANG
201412,2014-12-20,DKI4,30.0,,10.0,16.0,,8.0,30,PM10,BAIK
201412,2014-12-21,DKI4,52.0,,11.0,39.0,11.0,15.0,52,PM10,SEDANG
